U970	2.486944	6.120119
U969	0.836370	9.133018
U968	1.130449	18.575400
U967	1.011747	7.793831
U966	0.378152	16.413383
U965	14.978028	22.738573
U964	17.979237	28.284090
U963	9.816009	25.631866
U962	9.182523	25.724511
U961	16.292656	27.784594
U960	9.551883	23.874146
U959	13.936675	26.431042
U958	1.252833	24.024971
U957	4.571941	26.435219
U956	0.852022	26.123526
U955	1.609104	21.296856
U954	7.358780	24.275451
U953	3.170604	24.068784
U952	13.583000	8.863532
U951	13.278844	7.110313
U950	11.713918	7.489901
U949	15.617979	14.198612
U948	19.911566	29.990841
U947	8.731022	25.366512
U946	24.482056	29.528986
U945	22.354146	30.270298
U944	18.485248	28.385881
U943	8.464608	23.391524
U942	24.295611	28.725102
U941	20.154917	29.718672
U940	18.754140	28.081045
U939	8.422400	22.908382
U938	24.023049	28.637233
U937	14.896979	26.112062
U936	18.649837	30.799990
U935	12.990963	30.799990
U934	10.303264	28.761437
U933	17.208762	30.557099
U932	11.013451	30.799990
U931	7.651891	30.784135
U930	9.293212	28.656098
U929	15.835410	28.636862
U928	8.348117	26.046168
U927	7.159848	26.186749
U926	6.171891	25.014457
U925	10.553987	28.021520
U924	8.439346	29.521468
U923	8.307966	30.799990
U922	14.446607	28.908205
U921	3.538388	22.718532
U920	7.157371	25.880134
U919	12.314182	21.953790
U918	12.816734	21.947560
U917	13.060931	28.149066
U916	19.927005	27.032447
U915	21.668013	26.187362
U914	26.669816	17.434085
U913	30.799990	1.348851
U912	24.866119	1.912826
U911	26.821798	11.555028
U910	29.896146	16.215747
U909	25.086000	9.066244
U908	23.207216	9.087495
U907	17.834317	26.872337
U906	18.101240	25.881530
U905	6.234393	28.878656
U904	6.106364	29.031390
U903	6.740872	16.758898
U902	7.195137	18.400662
U901	6.232030	18.463555
U900	2.788528	13.550907
U899	10.415247	29.179351
U898	9.403030	27.854701
U897	11.290555	27.897948
U896	12.923055	24.687083
U895	9.640587	28.692814
U894	13.219146	25.398697
U893	18.377506	25.927917
U892	6.090958	29.363317
U891	17.761741	25.397715
U890	24.269630	26.752613
U889	21.982040	27.382253
U888	25.443954	28.177706
U887	26.022385	26.597130
U886	19.956262	23.070545
U885	11.825927	20.138810
U884	4.591480	20.277870
U883	20.068248	23.902983
U882	3.424658	17.002961
U881	4.344739	10.315249
U880	16.237235	22.192120
U879	21.228396	24.554720
U878	20.022909	24.187534
U877	10.901418	23.919057
U876	9.510852	20.309616
U875	19.911009	17.086223
U874	22.912198	13.682617
U873	18.401714	17.729070
U872	4.434694	10.734725
U871	28.221061	9.168702
U870	21.621434	15.995044
U869	15.402906	12.347064
U868	17.481170	12.739336
U867	22.632937	10.804891
U866	26.445231	7.690579
U865	14.966554	7.732151
U864	28.151134	4.800582
U863	2.378557	16.053861
U862	1.371277	19.248769
U861	2.226685	12.438788
U860	9.289864	10.266655
U859	4.497907	9.223011
U858	28.805201	1.759750
U857	24.291491	7.099207
U856	23.528416	7.408130
U855	24.571004	5.058668
U854	18.409870	15.798164
U853	13.530132	22.967630
U852	25.251559	27.404243
U851	26.367255	29.603236
U850	23.925534	15.689919
U849	28.247145	10.156789
U848	30.036484	12.959897
U847	30.373805	13.378936
U846	30.541194	14.748202
U845	29.791339	22.561324
U844	28.214491	17.908484
U843	10.318081	17.443917
U842	9.925339	1.830248
U841	27.628175	27.625229
U840	26.528952	29.987893
U839	0.787923	30.799990
U838	2.722428	26.925992
U837	3.077143	25.720148
U836	1.367134	24.162501
U835	3.074758	22.530852
U834	2.170024	23.792362
U833	22.355140	14.724674
U832	24.583898	17.613521
U831	23.870676	12.742678
U830	28.510956	0.594414
U829	20.457950	21.207538
U828	16.334312	19.705437
U827	20.477029	20.037252
U826	8.681262	3.087821
U825	29.600668	3.070493
U824	28.786490	2.327500
U823	20.551902	20.658052
U822	15.139325	25.644597
U821	17.637848	3.180224
U820	19.990701	10.522404
U819	18.162736	16.164600
U818	18.581674	15.224576
U817	13.944275	17.699640
U816	6.636806	4.441336
U815	20.933416	22.132408
U814	19.919193	14.427798
U813	4.583861	2.539985
U812	4.229437	2.173644
U811	11.222237	19.089788
U810	29.320530	14.579681
U809	20.504346	11.070633
U808	0.754202	11.210547
U807	1.296332	5.349507
U806	13.285162	12.427018
U805	17.291692	27.785311
U804	16.347783	22.919826
U803	30.461179	4.072179
U802	28.650302	19.855736
U801	21.673343	15.530872
U800	17.184962	18.103611
U799	22.412308	22.096430
U798	22.040678	2.740963
U797	24.051969	12.726819
U796	12.128372	29.248120
U795	29.204998	22.659532
U794	30.509496	25.275796
U793	26.881852	18.003409
U792	4.188537	8.379437
U791	25.963181	15.308254
U790	20.204854	28.850769
U789	0.467276	13.074467
U788	0.779642	18.778659
U787	22.363879	6.951982
U786	25.313427	9.518501
U785	18.567322	10.141715
U784	27.796685	13.953975
U783	1.114885	3.004509
U782	10.041677	26.614850
U781	4.913589	18.300340
U780	6.212600	23.742939
U779	21.662764	6.485975
U778	9.385802	17.337642
U777	5.179803	19.472794
U776	17.000213	3.531578
U775	15.618232	3.414693
U774	7.093405	2.953906
U773	23.159474	23.774431
U772	3.322650	5.176749
U771	27.634805	3.129704
U770	18.227572	2.996153
U769	2.698806	27.562863
U768	29.791394	8.925276
U767	0.000000	3.076221
U766	27.272142	12.699933
U765	17.643351	20.355722
U764	13.143253	14.326703
U763	12.274767	27.129620
U762	3.297703	9.565413
U761	20.559406	18.216680
U760	27.741730	10.650928
U759	22.236687	9.543524
U758	19.197601	13.753838
U757	24.623575	24.600203
U756	25.744683	11.078912
U755	11.261439	0.897909
U754	28.135192	16.012928
U753	0.735801	14.146336
U752	27.350272	4.807814
U751	8.977230	8.492594
U750	25.792971	1.199356
U749	29.889810	0.000000
U748	26.376619	1.207001
U747	13.038074	6.002499
U746	22.413171	0.588878
U745	17.772284	14.849561
U744	29.911737	25.394051
U743	2.498411	7.800741
U742	22.018212	17.412311
U741	14.693669	14.731015
U740	28.826130	16.186352
U739	28.645675	11.575901
U738	23.159112	18.721258
U737	19.418612	16.822802
U736	3.382352	10.127661
U735	26.396717	18.589884
U734	27.949293	8.424108
U733	27.810440	3.110321
U732	23.860890	22.577835
U731	12.770792	15.215546
U730	19.905470	16.418128
U729	14.064180	13.505465
U728	14.396770	14.695186
U727	11.198648	4.370429
U726	28.784511	18.363658
U725	22.166915	24.202684
U724	13.954611	12.087197
U723	12.363941	11.430650
U722	24.951661	29.975067
U721	25.806038	25.569753
U720	10.203758	25.071072
U719	30.799990	17.770120
U718	29.739153	20.710913
U717	26.482319	22.221830
U716	30.687992	20.088224
U715	12.127124	3.485007
U714	6.036183	26.457752
U713	21.652738	3.371649
U712	1.016120	8.664261
U711	2.781000	0.826989
U710	2.977738	0.786606
U709	2.327713	1.527524
U708	5.458550	0.000000
U707	3.836557	0.475225
U706	10.940198	21.967157
U705	15.216042	19.852311
U704	1.365050	6.155466
U703	23.650382	22.745794
U702	4.002779	26.627879
U701	6.895283	27.190877
U700	4.831325	24.842918
U699	4.402298	26.234475
U698	3.874248	6.559458
U697	25.740586	22.609310
U696	27.624748	8.520706
U695	30.799990	16.811776
U694	29.312501	29.749875
U693	29.312069	28.929581
U692	30.564815	30.562172
U691	30.453271	28.661242
U690	16.478806	17.280834
U689	25.898508	25.237779
U688	27.807389	11.334925
U687	22.448139	26.335646
U686	20.784584	22.474057
U685	12.078604	21.951838
U684	30.414661	24.259310
U683	29.364743	20.767495
U682	14.008082	17.995781
U681	29.934853	19.103944
U680	18.539549	13.046837
U679	20.260259	12.244364
U678	6.489941	6.180429
U677	5.607955	5.394369
U676	9.153405	17.164548
U675	16.970398	22.800042
U674	20.475165	14.655202
U673	27.091862	20.566648
U672	17.441056	22.326920
U671	9.137563	0.729704
U670	24.717356	16.547207
U669	6.136736	25.662727
U668	17.829965	5.022783
U667	26.632710	6.067739
U666	29.380706	12.127180
U665	30.799990	8.220755
U664	28.868814	8.970979
U663	23.177293	12.293710
U662	29.169061	10.112981
U661	8.971703	5.020446
U660	16.555021	10.983043
U659	17.487292	11.752306
U658	10.752346	3.383616
U657	16.542471	12.911883
U656	15.149724	11.246747
U655	14.641056	12.258277
U654	10.015201	19.781286
U653	22.246577	16.040498
U652	18.221495	1.326367
U651	24.288327	0.859640
U650	30.285736	2.486038
U649	12.380935	20.406575
U648	19.167730	24.696201
U647	18.825705	25.033765
U646	9.831528	18.727959
U645	12.201914	17.786475
U644	7.031683	20.764515
U643	6.778361	24.562931
U642	6.478480	22.453858
U641	11.862990	26.754701
U640	26.151692	11.517393
U639	24.663475	12.443085
U638	22.673713	10.693409
U637	7.944138	14.275123
U636	10.198168	9.006419
U635	4.792213	8.309447
U634	7.529548	12.200102
U633	3.311703	18.195176
U632	4.793005	11.038122
U631	7.336887	20.854421
U630	4.536111	21.994443
U629	2.945225	25.240132
U628	1.313469	23.097050
U627	3.365347	18.215732
U626	4.938092	22.639975
U625	3.271926	29.035027
U624	18.166458	29.280229
U623	7.697116	27.627021
U622	13.088888	21.035612
U621	12.751063	19.201578
U620	15.745982	17.017318
U619	12.686519	18.352873
U618	12.893462	8.269796
U617	10.487674	22.800397
U616	7.049108	2.983284
U615	9.036500	20.464159
U614	8.833058	2.469269
U613	10.672580	21.888343
U612	10.356745	18.982492
U611	26.315223	21.858667
U610	12.980191	19.914475
U609	11.939999	14.039851
U608	10.254659	20.676239
U607	4.629599	17.660302
U606	3.727710	15.204856
U605	7.301716	22.468262
U604	25.836502	15.580741
U603	20.627654	14.384346
U602	20.250183	12.834060
U601	20.509876	12.925948
U600	10.116242	10.717544
U599	18.409471	13.531467
U598	9.500424	14.436579
U597	8.320101	11.635373
U596	5.462116	15.139268
U595	5.534553	13.237203
U594	18.358718	20.809906
U593	12.030446	26.127795
U592	6.853065	15.927172
U591	18.444428	22.013238
U590	15.647627	20.130759
U589	16.496108	21.637903
U588	16.488092	22.800851
U587	19.462680	26.170885
U586	9.424609	12.608632
U585	3.042625	19.873310
U584	3.114760	20.423095
U583	5.684951	13.341133
U582	6.878166	15.207636
U581	0.000000	20.338635
U580	22.548262	28.308860
U579	23.149681	30.135578
U578	24.580728	20.141809
U577	27.237236	22.549857
U576	16.948042	10.809994
U575	21.990499	13.320807
U574	25.581880	7.857816
U573	26.423380	15.876598
U572	29.184056	18.741511
U571	27.251619	26.654192
U570	27.113914	27.558910
U569	28.316339	20.594125
U568	28.930769	22.118999
U567	28.943174	24.780991
U566	30.070163	22.163963
U565	25.800779	17.755868
U564	28.644704	22.198330
U563	7.731129	12.685180
U562	22.289595	29.058521
U561	12.083958	16.784942
U560	26.510737	26.887204
U559	25.682614	30.138934
U558	22.696450	17.676445
U557	25.625713	22.762636
U556	8.353097	4.351769
U555	10.165086	7.198430
U554	15.842857	16.362687
U553	13.206154	9.373263
U552	13.594759	15.272697
U551	22.029043	19.206558
U550	26.550705	19.088209
U549	22.569517	18.717942
U548	11.125592	13.046363
U547	10.641695	14.372031
U546	2.751232	20.579932
U545	1.413885	26.726655
U544	0.364436	21.931534
U543	7.365873	19.926876
U542	9.046530	9.612308
U541	10.073183	5.752928
U540	9.315872	6.321454
U539	9.094372	8.983477
U538	12.014733	11.578973
U537	2.358335	12.356039
U536	3.850777	11.249469
U535	2.928237	8.429105
U534	8.414734	10.472026
U533	5.508889	22.201185
U532	6.269793	21.122305
U531	7.493298	18.824175
U530	3.540796	22.448578
U529	3.376989	24.727154
U528	5.788358	21.325401
U527	2.288837	21.720968
U526	1.658944	26.505017
U525	0.284392	24.395315
U524	1.287079	21.673247
U523	0.462294	18.064057
U522	0.674425	29.379924
U521	2.988284	28.811326
U520	1.406874	27.965576
U519	1.706159	29.199058
U518	0.357005	29.528628
U517	2.477484	29.791190
U516	17.760918	30.204674
U515	3.561758	29.928242
U514	5.759970	29.891408
U513	14.153533	8.603220
U512	11.621225	4.275792
U511	24.885094	18.494161
U510	10.077281	8.989800
U509	10.603212	16.931709
U508	12.402239	5.301532
U507	14.162140	6.382952
U506	15.625598	13.061077
U505	24.360888	24.392914
U504	24.335012	25.279979
U503	7.701630	9.918652
U502	6.650726	10.478332
U501	18.627110	18.548088
U500	14.169636	7.685753
U499	15.887172	9.533894
U498	6.798148	6.686503
U497	20.391123	0.721167
U496	20.225769	2.738587
U495	19.004211	0.563998
U494	20.887077	5.392215
U493	25.600044	2.393306
U492	20.407121	8.597599
U491	22.449289	11.437945
U490	21.110605	7.705122
U489	15.455325	15.922220
U488	27.565309	12.845569
U487	28.551654	5.207747
U486	7.682279	2.126111
U485	10.073759	14.685896
U484	12.872635	13.542131
U483	11.529089	8.398864
U482	25.783199	3.375299
U481	22.656801	3.179954
U480	14.204356	27.511758
U479	14.231090	27.680346
U478	20.889432	28.322195
U477	18.482364	26.680577
U476	15.195458	24.169413
U475	13.348129	26.619160
U474	12.186015	17.235269
U473	6.792140	14.212953
U472	19.177648	19.919569
U471	23.630096	22.636860
U470	23.700127	20.157769
U469	18.318320	20.513698
U468	12.782642	29.485674
U467	15.207400	29.498378
U466	14.728494	30.124855
U465	22.192550	14.615326
U464	28.210296	24.658121
U463	29.650487	3.478663
U462	7.123759	4.445510
U461	10.274114	10.065990
U460	22.875747	26.396012
U459	10.775949	23.371372
U458	8.843059	14.876026
U457	12.579528	18.549727
U456	11.211996	17.716779
U455	14.370692	30.007288
U454	22.194204	29.871007
U453	29.485341	27.306767
U452	1.040309	8.604389
U451	20.617865	27.401153
U450	2.227978	18.648569
U449	9.790534	1.467734
U448	8.760576	5.273439
U447	3.852219	17.769535
U446	12.999467	22.710481
U445	6.361025	13.650218
U444	4.907089	15.276319
U443	6.613030	12.809646
U442	3.790217	12.748419
U441	6.382953	8.722052
U440	5.677156	11.330535
U439	29.300484	29.577153
U438	13.497088	6.228648
U437	27.335384	30.580035
U436	10.299419	11.236884
U435	1.911174	5.041424
U434	26.231538	26.171310
U433	16.843624	19.000361
U432	16.637507	18.933896
U431	3.054388	16.487276
U430	6.983111	18.571842
U429	2.428399	15.747450
U428	16.411860	10.062613
U427	24.274827	18.024116
U426	12.560122	28.858027
U425	0.848060	9.830108
U424	14.397812	3.093086
U423	11.207687	18.914162
U422	11.311988	3.564765
U421	30.238923	5.402472
U420	4.221296	6.056089
U419	4.242835	13.722829
U418	6.816604	16.668705
U417	13.055859	12.590841
U416	10.702544	6.316518
U415	8.003919	8.294271
U414	11.721437	8.422879
U413	22.219912	7.123493
U412	21.655214	12.933368
U411	26.538722	24.313893
U410	17.920761	1.031355
U409	3.835765	5.377532
U408	30.606887	7.095288
U407	30.247850	10.595732
U406	28.765917	6.833132
U405	20.756297	20.529940
U404	22.100691	20.841807
U403	17.297042	20.553061
U402	22.786681	2.022905
U401	19.579315	4.921191
U400	21.710312	19.458247
U399	19.331342	18.306946
U398	5.886067	11.984690
U397	25.927435	5.357315
U396	25.493944	13.058585
U395	26.301353	8.905416
U394	12.807615	23.029078
U393	28.140327	13.633721
U392	16.034613	14.420228
U391	17.451094	7.454043
U390	27.795932	15.661433
U389	18.025885	6.290947
U388	12.552223	26.223603
U387	8.607188	26.601384
U386	3.366991	2.459370
U385	5.226424	1.712518
U384	4.600445	19.653786
U383	20.671481	24.439120
U382	23.817055	15.908485
U381	19.256459	22.286121
U380	7.143336	8.840964
U379	0.592557	11.620938
U378	3.100243	1.310678
U377	16.906696	7.319450
U376	16.592255	5.631812
U375	26.141044	5.278751
U374	16.952327	5.300038
U373	14.658751	25.221261
U372	14.439523	2.239397
U371	3.992110	28.916118
U370	16.653214	8.277191
U369	14.964151	4.203221
U368	14.667296	2.641730
U367	18.668989	10.264923
U366	17.760973	9.484301
U365	29.093162	5.887641
U364	2.432518	4.854186
U363	24.657423	2.675464
U362	22.923641	3.025908
U361	17.459569	26.663083
U360	3.520454	30.345757
U359	7.615438	28.544839
U358	5.482234	29.851298
U357	6.720543	8.835704
U356	3.086357	15.062527
U355	19.848602	6.662605
U354	28.046937	7.064077
U353	1.060217	17.702474
U352	24.231192	3.827473
U351	30.115032	11.430479
U350	23.435383	2.541078
U349	0.213376	16.761472
U348	17.724442	11.883661
U347	19.892377	19.984122
U346	6.155837	3.229185
U345	11.714468	9.373600
U344	2.872825	14.358172
U343	24.303979	20.714049
U342	28.348652	25.106534
U341	9.135474	12.801679
U340	10.458061	15.795077
U339	0.395111	25.902091
U338	14.931560	21.536567
U337	27.410534	29.311377
U336	14.590155	8.595545
U335	8.805341	17.780932
U334	2.449274	8.402431
U333	29.887515	26.760611
U332	26.171500	21.902351
U331	26.473823	22.120249
U330	11.504380	13.091530
U329	11.418140	11.595097
U328	25.597536	20.578066
U327	29.853609	28.704402
U326	10.923378	13.609123
U325	10.295128	4.594730
U324	9.268610	0.061351
U323	8.566994	3.216675
U322	8.363387	0.715711
U321	29.133457	26.302961
U320	6.470605	2.656162
U319	27.597719	26.902203
U318	25.250485	18.784510
U317	25.923690	18.446594
U316	27.653525	0.000000
U315	25.891534	0.605413
U314	15.657247	10.501231
U313	5.582378	0.862611
U312	7.847987	23.128899
U311	23.063999	21.433197
U310	16.781425	22.813202
U309	21.433992	10.159837
U308	20.893505	10.437685
U307	24.955196	13.203697
U306	5.165680	8.871012
U305	20.956805	29.958699
syn245	11.902000	24.657384
