U375	18.290000	7.700000
U374	20.095000	6.300000
U373	18.860000	6.300000
U372	18.100000	6.300000
U371	17.435000	6.300000
U370	19.525000	6.300000
U369	17.815000	3.500000
U368	14.205000	11.900000
U367	16.105000	11.900000
U366	11.260000	10.500000
U365	10.500000	10.500000
U364	12.875000	7.700000
U363	13.730000	13.300000
U362	15.630000	14.700000
U361	14.300000	13.300000
U360	18.385000	16.100000
U359	19.525000	13.300000
U358	5.750000	18.900000
U357	17.340000	14.700000
U356	20.095000	14.700000
U355	19.050000	16.100000
U354	20.000000	13.300000
U353	14.110000	14.700000
U352	17.625000	17.500000
U351	16.675000	17.500000
U350	20.475000	9.100000
U349	20.000000	9.100000
U348	14.965000	11.900000
U347	15.250000	10.500000
U346	13.540000	11.900000
U345	17.625000	9.100000
U344	18.955000	9.100000
U343	17.055000	7.700000
U342	7.270000	13.300000
U341	14.110000	17.500000
U340	12.780000	17.500000
U339	15.630000	20.300000
U338	15.535000	17.500000
U337	17.625000	16.100000
U336	13.445000	17.500000
U335	7.745000	13.300000
U334	16.105000	4.900000
U333	16.770000	0.700000
U332	18.385000	2.100000
U331	17.625000	2.100000
U330	18.860000	3.500000
U329	20.000000	2.100000
U328	18.670000	0.700000
U327	17.245000	0.700000
U326	20.380000	2.100000
U325	11.260000	7.700000
U324	10.025000	6.300000
U323	2.900000	20.300000
U322	9.170000	18.900000
U321	11.640000	20.300000
U320	10.880000	20.300000
U319	10.785000	9.100000
U318	8.885000	16.100000
U317	6.225000	17.500000
U316	11.735000	9.100000
U315	13.065000	2.100000
U314	5.560000	7.700000
U313	0.430000	14.700000
U312	9.360000	17.500000
U311	5.180000	18.900000
U310	15.345000	9.100000
U309	3.660000	10.500000
U308	8.410000	18.900000
U307	8.505000	17.500000
U306	14.205000	16.100000
U305	17.530000	4.900000
U304	18.955000	13.300000
U303	7.460000	10.500000
U302	6.700000	13.300000
U301	9.930000	11.900000
U300	14.110000	0.700000
U299	12.590000	18.900000
U298	16.105000	17.500000
U297	18.100000	14.700000
U296	18.005000	10.500000
U295	7.175000	6.300000
U294	6.415000	3.500000
U293	4.705000	3.500000
U292	2.995000	3.500000
U291	11.260000	17.500000
U290	15.345000	16.100000
U289	6.035000	14.700000
U288	20.570000	13.300000
U287	14.870000	17.500000
U286	16.485000	14.700000
U285	8.885000	9.100000
U284	14.775000	16.100000
U283	10.500000	11.900000
U282	20.665000	14.700000
U281	17.150000	17.500000
U280	19.715000	20.300000
U279	10.975000	14.700000
U278	18.290000	20.300000
U277	16.295000	20.300000
U276	16.770000	18.900000
U275	4.515000	2.100000
U274	14.775000	14.700000
U273	14.965000	4.900000
U272	16.105000	3.500000
U271	18.100000	13.300000
U270	6.605000	4.900000
U269	6.035000	10.500000
U268	16.485000	9.100000
U267	1.380000	9.100000
U266	16.770000	13.300000
U265	13.065000	0.700000
U264	15.725000	6.300000
U263	13.065000	16.100000
U262	12.020000	13.300000
U261	7.080000	7.700000
U260	7.650000	11.900000
U259	12.495000	6.300000
U258	15.250000	13.300000
U257	19.145000	14.700000
U256	17.055000	3.500000
U255	14.205000	6.300000
U254	14.585000	18.900000
U253	15.820000	18.900000
U252	18.955000	20.300000
U251	3.470000	9.100000
U250	4.610000	14.700000
U249	5.275000	9.100000
U248	6.415000	6.300000
U247	6.795000	10.500000
U246	6.225000	11.900000
U245	5.180000	10.500000
U244	4.420000	17.500000
U243	1.855000	9.100000
U242	1.095000	14.700000
U241	9.645000	14.700000
U240	1.570000	13.300000
U239	4.230000	16.100000
U238	2.615000	0.700000
U237	7.080000	16.100000
U236	6.320000	16.100000
U235	7.935000	9.100000
U234	2.995000	9.100000
U233	8.695000	11.900000
U232	5.560000	11.900000
U231	2.805000	10.500000
U230	4.990000	11.900000
U229	2.615000	14.700000
U228	0.620000	13.300000
U227	3.185000	10.500000
U226	2.140000	16.100000
U225	3.565000	4.900000
U224	2.235000	3.500000
U223	5.655000	4.900000
U222	9.930000	2.100000
U221	16.675000	6.300000
U220	5.180000	6.300000
U219	12.590000	10.500000
U218	1.570000	20.300000
U217	5.750000	13.300000
U216	10.120000	7.700000
U215	12.875000	4.900000
U214	12.590000	14.700000
U213	9.835000	3.500000
U212	12.115000	7.700000
U211	8.885000	6.300000
U210	6.985000	9.100000
U209	9.835000	9.100000
U208	14.015000	3.500000
U207	12.685000	3.500000
U206	14.395000	9.100000
U205	11.925000	4.900000
U204	13.065000	9.100000
U203	8.030000	7.700000
U202	3.755000	2.100000
U201	13.730000	7.700000
U200	14.965000	2.100000
U199	4.705000	4.900000
U198	3.945000	6.300000
U197	11.925000	0.700000
U196	9.835000	0.700000
U195	12.305000	2.100000
U194	11.165000	2.100000
U193	8.980000	7.700000
U192	3.565000	7.700000
U191	2.995000	6.300000
U190	8.695000	4.900000
U189	16.200000	7.700000
U188	7.935000	6.300000
U187	8.885000	3.500000
U186	10.785000	4.900000
U185	6.700000	2.100000
U184	9.455000	4.900000
U183	2.330000	6.300000
U182	7.555000	4.900000
U181	13.540000	14.700000
U180	8.220000	4.900000
U179	8.125000	10.500000
U178	3.565000	17.500000
U177	6.130000	9.100000
U176	17.720000	7.700000
U175	15.630000	11.900000
U174	1.760000	14.700000
U173	1.095000	6.300000
U172	8.505000	14.700000
U171	8.410000	13.300000
U170	7.935000	16.100000
U169	14.965000	7.700000
U168	14.110000	10.500000
U167	8.980000	10.500000
U166	4.420000	18.900000
U165	7.175000	17.500000
U164	6.985000	14.700000
U163	4.230000	9.100000
U162	7.840000	18.900000
U161	5.275000	16.100000
U160	4.420000	7.700000
U159	10.595000	13.300000
U158	15.155000	3.500000
U157	15.915000	2.100000
U156	18.195000	4.900000
U155	16.865000	2.100000
U154	11.640000	11.900000
U153	19.335000	2.100000
U152	17.245000	20.300000
U151	18.005000	0.700000
U150	17.150000	10.500000
U149	13.445000	6.300000
syn109	2.805000	4.900000
syn111	0.905000	2.100000
syn53	1.570000	2.100000
