U292	2.229905	6.606778
U291	6.961287	5.585443
U290	3.544474	19.136898
U289	10.272780	1.279950
U288	13.746499	1.457078
U287	18.346452	17.078407
U286	10.876545	18.932924
U285	18.432666	11.425386
U284	6.342981	19.599990
U283	16.793443	5.048896
U282	16.610664	12.028641
U281	11.976992	10.839381
U280	9.994759	15.176518
U279	8.672574	12.940373
U278	7.022911	16.503020
U277	3.846983	9.860294
U276	8.396339	17.498624
U275	12.389519	16.775323
U274	3.659644	18.971963
U273	19.122729	1.282353
U272	17.610074	12.759303
U271	10.095889	3.627102
U270	3.120813	13.335958
U269	9.407129	10.642664
U268	4.676997	10.003489
U267	2.972842	3.226751
U266	0.990200	18.021996
U265	2.120354	18.473711
U264	7.086382	11.188863
U263	1.168285	18.631169
U262	3.649621	8.205268
U261	0.889403	2.693989
U260	4.485614	0.953990
U259	17.204603	1.458969
U258	17.974319	17.337388
U257	17.979212	17.320359
U256	17.377434	15.474924
U255	13.480835	16.646538
U254	5.206121	15.459414
U253	16.150409	16.739361
U252	19.069988	19.599990
U251	18.823144	18.925145
U250	2.822984	0.966910
U249	6.673950	2.801057
U248	3.972554	15.952334
U247	3.839365	4.767184
U246	7.992414	3.374824
U245	7.043188	0.018267
U244	10.924412	1.147081
U243	8.347701	1.541727
U242	16.716690	13.133526
U241	4.827958	10.571158
U240	16.744732	1.746170
U239	1.040450	1.207921
U238	2.879070	3.717521
U237	5.907217	12.440447
U236	6.948407	11.253826
U235	5.318307	8.168177
U234	12.865174	10.411179
U233	3.851143	0.000000
U232	4.330184	1.866092
U231	16.333387	3.802877
U230	11.532758	11.162416
U229	12.875909	5.080576
U228	8.741750	1.255290
U227	7.641881	1.914973
U226	8.441673	15.599542
U225	7.539713	18.738440
U224	3.383720	16.711997
U223	16.478532	15.137444
U222	19.599990	10.613846
U221	5.422893	4.396313
U220	11.225734	4.156389
U219	16.424418	0.447579
U218	1.964185	15.824341
U217	3.056871	13.796609
U216	14.671015	1.360737
U215	16.755935	7.770434
U214	14.234139	17.712080
U213	13.408125	18.659683
U212	9.465336	6.063905
U211	5.206017	7.179626
U210	6.518582	8.610344
U209	2.156128	16.501062
U208	3.253290	10.092831
U207	6.692822	12.696615
U206	13.960804	8.857604
U205	10.058418	16.078568
U204	9.882716	11.212213
U203	15.095899	15.010794
U202	13.897244	13.057961
U201	13.550768	13.572145
U200	9.870638	14.810738
U199	6.420359	17.604661
U198	11.219454	4.111763
U197	14.730714	8.926181
U196	17.282380	6.913333
U195	1.614870	4.808098
U194	8.483389	5.445909
U193	6.818344	3.201524
U192	18.906059	4.935433
U191	0.000000	12.612820
U190	15.977616	8.314615
U189	10.091014	13.694307
U188	17.153645	17.035815
U187	10.581568	13.568356
U186	7.945807	15.888202
U185	15.898154	19.005224
U184	13.755417	18.662752
U183	15.291380	12.338906
U182	13.401940	5.778211
U181	10.870472	15.611220
U180	17.896778	13.458727
U179	7.927721	9.512352
U178	18.465283	10.291645
U177	12.980335	3.820197
U176	13.358937	15.409929
U175	12.348436	7.486749
U174	12.045870	11.357931
U173	9.606192	5.542162
U172	12.643305	12.168965
U171	13.627566	8.087438
U170	13.481829	15.820841
U169	13.016402	11.000450
U168	9.229480	10.347752
U167	4.145050	8.234066
U166	5.751226	9.043458
U165	2.879359	1.613156
U164	2.989784	4.056059
U163	1.638550	1.992368
U162	0.000000	1.906485
U161	14.565324	10.718252
U160	8.145943	8.102492
U159	13.070551	3.208200
U158	12.270077	13.555792
U157	8.552537	10.343835
U156	14.124428	10.638787
U155	9.176893	4.147205
U154	9.762650	19.316091
U153	16.436364	17.441641
U152	11.788206	18.121345
U151	19.104603	13.401661
U150	14.366670	15.745885
U149	8.414578	11.658942
U148	16.028055	4.139110
U147	14.451377	2.980324
U146	6.236491	14.206006
U145	14.745179	0.610954
U144	11.689002	1.687720
U143	4.119414	11.949252
U142	3.881489	6.439069
U141	13.203304	6.003001
U140	15.010132	5.692053
U139	9.137135	6.601014
U138	0.000000	5.066846
U137	11.205793	5.566213
U136	8.978542	3.455947
U135	18.769082	3.485615
U134	13.053117	1.426961
U133	6.807771	13.175661
U132	4.685437	17.512237
U131	19.248466	14.451268
U130	7.098342	17.172502
U129	5.380166	3.706546
U128	15.977661	18.778883
U127	12.040198	17.819183
U126	4.881534	15.530007
U125	2.051054	15.863302
U124	2.884977	12.508031
U123	3.164958	6.996367
U122	1.627634	6.665165
U121	0.762379	0.332806
U120	19.547276	5.307415
U119	9.775329	11.729615
U118	15.895669	18.841543
U117	0.473066	15.857220
U116	8.460611	11.998572
U115	18.607212	11.605295
U114	13.433264	10.616846
U113	18.765370	3.565150
U112	18.783388	5.387753
U111	19.032338	0.998498
U110	19.190179	1.821133
U109	7.816531	8.293406
U108	12.931486	2.732414
U107	0.984520	19.066970
U106	5.327174	2.400334
U105	2.231187	11.177099
U104	17.059478	3.812432
U103	7.200999	9.396560
U102	2.107710	14.100607
syn251	0.935775	12.023925
syn116	0.000000	7.858043
syn117	0.000000	6.900844
net65526	0.773719	5.660830
