U441	16.090000	4.900000
U440	17.515000	11.900000
U439	12.385000	17.500000
U438	18.465000	4.900000
U437	18.180000	0.700000
U436	22.740000	3.500000
U435	26.445000	7.700000
U434	26.065000	4.900000
U433	26.730000	11.900000
U432	25.780000	11.900000
U431	24.640000	17.500000
U430	27.110000	16.100000
U429	10.390000	13.300000
U428	26.160000	18.900000
U427	23.880000	9.100000
U426	22.740000	10.500000
U425	19.890000	11.900000
U424	22.930000	14.700000
U423	25.115000	9.100000
U422	24.260000	10.500000
U421	25.970000	16.100000
U420	21.410000	9.100000
U419	19.320000	18.900000
U418	23.215000	21.700000
U417	22.835000	20.300000
U416	16.850000	3.500000
U415	20.840000	6.300000
U414	5.165000	7.700000
U413	22.835000	4.900000
U412	23.595000	10.500000
U411	25.020000	18.900000
U410	25.400000	23.100000
U409	23.785000	21.700000
U408	23.405000	23.100000
U407	2.315000	7.700000
U406	22.645000	11.900000
U405	20.555000	17.500000
U404	10.960000	21.700000
U403	9.250000	11.900000
U402	12.195000	9.100000
U401	8.965000	10.500000
U400	22.455000	14.700000
U399	23.690000	11.900000
U398	11.625000	27.300000
U397	23.595000	16.100000
U396	24.640000	6.300000
U395	24.545000	9.100000
U394	24.260000	11.900000
U393	15.710000	3.500000
U392	18.085000	3.500000
U391	24.070000	6.300000
U390	20.935000	11.900000
U389	11.625000	16.100000
U388	12.480000	16.100000
U387	22.550000	24.500000
U386	22.360000	27.300000
U385	23.975000	27.300000
U384	21.885000	27.300000
U383	21.885000	25.900000
U382	22.360000	25.900000
U381	18.940000	11.900000
U380	21.410000	14.700000
U379	20.365000	14.700000
U378	17.515000	13.300000
U377	19.890000	16.100000
U376	17.705000	16.100000
U375	22.645000	21.700000
U374	22.835000	25.900000
U373	23.500000	27.300000
U372	22.930000	27.300000
U371	19.510000	25.900000
U370	23.215000	13.300000
U369	24.450000	14.700000
U368	8.205000	20.300000
U367	2.885000	18.900000
U366	5.735000	21.700000
U365	5.640000	9.100000
U364	8.110000	16.100000
U363	19.130000	3.500000
U362	16.470000	13.300000
U361	3.075000	21.700000
U360	4.215000	23.100000
U359	7.540000	27.300000
U358	14.190000	7.700000
U357	8.300000	14.700000
U356	6.685000	13.300000
U355	4.405000	13.300000
U354	9.725000	13.300000
U353	15.615000	2.100000
U352	14.475000	0.700000
U351	3.930000	16.100000
U350	20.080000	18.900000
U349	23.690000	17.500000
U348	14.095000	21.700000
U347	22.075000	23.100000
U346	9.630000	17.500000
U345	6.210000	16.100000
U344	23.120000	9.100000
U343	24.925000	4.900000
U342	24.450000	7.700000
U341	14.000000	13.300000
U340	21.315000	2.100000
U339	13.240000	20.300000
U338	13.050000	7.700000
U337	10.390000	6.300000
U336	16.850000	9.100000
U335	21.980000	17.500000
U334	24.830000	16.100000
U333	6.305000	27.300000
U332	2.030000	18.900000
U331	17.230000	18.900000
U330	22.550000	18.900000
U329	14.570000	17.500000
U328	15.235000	0.700000
U327	18.940000	0.700000
U326	17.230000	0.700000
U325	10.105000	14.700000
U324	4.690000	2.100000
U323	4.215000	10.500000
U322	24.735000	23.100000
U321	22.835000	17.500000
U320	7.350000	20.300000
U319	19.225000	2.100000
U318	24.260000	18.900000
U317	26.160000	3.500000
U316	22.930000	23.100000
U315	21.600000	0.700000
U314	22.360000	16.100000
U313	5.545000	2.100000
U312	12.100000	11.900000
U311	10.200000	27.300000
U310	23.880000	4.900000
U309	3.550000	10.500000
U308	6.305000	14.700000
U307	11.340000	23.100000
U306	17.040000	6.300000
U305	1.745000	23.100000
U304	12.005000	14.700000
U303	15.045000	18.900000
U302	24.830000	21.700000
U301	21.505000	20.300000
U300	22.075000	13.300000
U299	20.080000	20.300000
U298	23.595000	14.700000
U297	5.165000	6.300000
U296	15.900000	16.100000
U295	12.195000	7.700000
U294	9.535000	6.300000
U293	17.610000	9.100000
U292	16.850000	7.700000
U291	10.390000	11.900000
U290	14.380000	9.100000
U289	19.890000	9.100000
U288	4.120000	27.300000
U287	13.145000	2.100000
U286	9.915000	2.100000
U285	13.430000	17.500000
U284	12.765000	24.500000
U283	12.575000	20.300000
U282	11.815000	21.700000
U281	13.525000	6.300000
U280	20.270000	21.700000
net132348	4.880000	23.100000
net132353	6.875000	4.900000
net132343	2.505000	23.100000
syn196	3.265000	23.100000
syn340	4.595000	21.700000
syn554	6.780000	25.900000
net131758	12.290000	6.300000
syn74	3.930000	6.300000
