U725	8.980602	18.869154
U724	16.755893	19.690596
U723	11.909029	24.688591
U722	10.983740	4.366113
U721	9.450263	1.545036
U720	22.327789	11.025604
U719	17.547290	4.447756
U718	11.260500	22.695132
U717	23.785023	1.726582
U716	17.931797	19.633192
U715	24.912443	1.639738
U714	5.159862	27.999990
U713	4.238125	7.658620
U712	6.381809	8.436140
U711	19.095189	24.607956
U710	12.137947	18.801292
U709	17.138276	23.646670
U708	22.876913	21.015457
U707	5.634121	15.394154
U706	15.513032	23.406895
U705	13.554138	25.753441
U704	9.694553	15.570779
U703	24.757460	20.288726
U702	25.580730	22.464153
U701	14.620337	11.648866
U700	23.538332	24.222550
U699	10.613760	10.707366
U698	18.643394	21.916419
U697	13.704354	27.221270
U696	18.045162	9.453946
U695	7.586686	0.245317
U694	0.931581	5.873463
U693	8.246101	20.647268
U692	20.733375	23.246443
U691	20.263720	21.662059
U690	18.324532	19.048443
U689	5.065391	0.543631
U688	19.731202	26.542152
U687	4.371137	2.167383
U686	3.526543	1.192569
U685	14.688948	9.929190
U684	15.329147	9.786608
U683	6.477954	2.870715
U682	7.299353	11.698254
U681	2.463818	7.777995
U680	16.655079	18.100913
U679	10.308748	9.991338
U678	23.844853	20.576044
U677	7.770426	12.944486
U676	6.492612	18.457804
U675	25.606563	7.739318
U674	14.417191	5.641483
U673	11.466736	9.291863
U672	26.733922	4.728267
U671	0.717432	20.424460
U670	7.994763	18.914441
U669	18.275393	13.493304
U668	2.772653	14.245451
U667	1.500029	11.477516
U666	1.496676	13.389029
U665	15.328788	21.579508
U664	12.157653	15.048463
U663	11.619365	10.130891
U662	14.764564	3.377514
U661	1.872350	18.799296
U660	18.242230	21.954727
U659	18.848631	22.709794
U658	9.680860	24.309410
U657	10.332443	27.345568
U656	10.280298	27.222787
U655	19.077875	21.142235
U654	9.272376	7.104677
U653	19.226255	23.833405
U652	14.536037	26.752400
U651	15.477429	27.865648
U650	11.835429	27.833406
U649	12.035025	19.244418
U648	20.646182	11.848164
U647	8.215811	21.787809
U646	4.295452	18.268752
U645	9.734408	26.859389
U644	12.342182	26.834181
U643	16.786103	16.643115
U642	15.522753	12.727539
U641	18.719638	7.442279
U640	2.162747	1.144819
U639	6.652243	9.639736
U638	6.878792	19.924254
U637	15.308013	1.536159
U636	20.351913	16.829163
U635	16.686987	9.928824
U634	18.655737	18.852918
U633	22.993704	4.242051
U632	18.810450	0.000000
U631	20.056876	0.201156
U630	12.628677	0.000000
U629	16.720041	15.330971
U628	21.627980	6.075108
U627	3.906489	18.540771
U626	5.169826	15.880586
U625	16.918751	26.567417
U624	11.926956	12.131825
U623	19.801952	27.950636
U622	27.241500	0.000000
U621	11.906934	3.495526
U620	11.333822	5.016406
U619	1.130626	2.528774
U618	5.204866	3.888682
U617	3.500481	4.796740
U616	3.445900	9.336250
U615	12.935304	11.195626
U614	7.631920	12.078350
U613	25.467439	2.644830
U612	11.854773	25.662084
U611	4.047630	19.451492
U610	8.276009	15.726236
U609	8.642322	4.496779
U608	21.928818	3.512496
U607	12.131582	18.905554
U606	17.003873	27.146848
U605	11.273405	11.053146
U604	18.648678	15.064962
U603	27.999990	23.584326
U602	10.621432	15.836052
U601	10.309866	16.040786
U600	12.484823	16.949052
U599	16.754106	22.055236
U598	12.898721	3.366179
U597	11.111629	5.491619
U596	9.582599	26.499216
U595	8.570860	27.239454
U594	8.462945	11.671322
U593	12.052090	15.558978
U592	8.455260	7.545980
U591	11.821303	12.594729
U590	10.081191	14.818498
U589	7.821033	0.270606
U588	26.678346	0.942294
U587	18.229055	5.538429
U586	15.880602	17.542457
U585	21.680746	16.397090
U584	22.234110	13.384845
U583	13.470825	24.268228
U582	8.356762	25.701168
U581	2.122960	2.267115
U580	4.403572	13.171040
U579	17.926479	24.207510
U578	18.497410	2.600371
U577	16.121432	16.454641
U576	10.071758	6.136565
U575	10.209332	7.747869
U574	13.158180	5.473177
U573	22.643655	8.324294
U572	18.779735	7.238385
U571	4.431253	16.923851
U570	20.987149	15.268410
U569	9.808123	5.173365
U568	13.024181	25.605781
U567	8.485886	23.609812
U566	2.291119	16.029030
U565	0.170120	9.497568
U564	1.870317	7.980119
U563	0.293171	15.772923
U562	24.272825	16.463490
U561	9.258668	8.799008
U560	21.680821	8.907022
U559	22.655724	24.252545
U558	20.423865	8.953396
U557	10.981883	22.809450
U556	26.464096	4.004689
U555	20.281196	15.640807
U554	19.107774	10.573798
U553	16.831986	13.532582
U552	24.085087	3.390121
U551	23.270392	12.972191
U550	10.992562	0.587325
U549	24.025194	0.634969
U548	7.802068	9.500794
U547	1.653270	6.336801
U546	4.565731	11.139722
U545	4.079673	0.484844
U544	17.152960	1.732220
U543	22.193054	21.898003
U542	9.810572	2.974678
U541	16.189843	3.916483
U540	21.709681	25.270352
U539	15.087835	18.378506
U538	17.033036	20.308918
U537	20.104553	24.934498
U536	23.114988	20.277867
U535	22.481194	23.610014
U534	0.826718	3.152831
U533	3.749546	9.535711
U532	3.911203	12.383656
U531	5.126892	11.680132
U530	1.279989	19.686880
U529	20.316016	10.507293
U528	14.232179	3.916287
U527	5.175070	7.847546
U526	1.452275	25.153018
U525	0.918579	25.990702
U524	3.509959	25.500491
U523	4.088834	5.505197
U522	7.263473	9.601322
U521	3.493671	10.208053
U520	4.908176	22.426794
U519	6.346083	21.969947
U518	13.943207	5.938600
U517	19.147054	9.029763
U516	14.623678	14.267384
U515	17.159811	11.177505
U514	22.792764	19.335269
U513	18.073063	10.650155
U512	6.134128	18.451730
U511	14.544819	25.344687
U510	6.977285	24.434587
U509	2.256374	5.132343
U508	14.950374	7.500301
U507	22.334186	27.217565
U506	10.447882	19.074762
U505	12.592579	23.131849
U504	17.063572	7.860416
U503	17.119574	15.197523
U502	16.387336	17.128058
U501	20.968356	20.324036
U500	19.446804	15.362098
U499	17.901538	16.373548
U498	25.271274	7.079788
U497	22.455230	6.529352
U496	23.478179	8.199369
U495	24.180152	11.636344
U494	11.917294	22.558726
U493	16.181655	19.372742
U492	25.812613	3.113531
U491	0.000000	5.091814
U490	16.406699	6.106693
U489	21.060070	23.229032
U488	6.140564	22.749993
U487	19.852516	6.701416
U486	15.224381	11.580152
U485	21.189912	19.242759
U484	22.156848	2.088026
U483	21.602842	23.992672
U482	7.586289	23.988157
U481	0.490322	0.691018
U480	9.566782	1.949394
U479	0.795181	16.287300
U478	0.000000	17.360102
U477	5.405428	10.507512
U476	0.948883	23.012054
U475	2.980389	14.608617
U474	8.181789	22.578506
U473	7.729815	21.787980
U472	9.682384	19.077390
U471	5.746226	22.033702
U470	1.128762	11.275671
U469	1.556840	12.839722
U468	1.165614	17.385880
U467	0.621410	21.405683
U466	5.176965	23.393981
U465	16.954049	6.212409
U464	6.016597	7.689039
U463	4.684492	8.183107
U462	3.085203	2.841850
U461	0.859139	3.617318
U460	1.800870	27.440089
U459	2.621604	25.085859
U458	0.651133	25.612277
U457	3.941648	3.544310
U456	21.974963	3.587653
U455	7.442062	17.475469
U454	27.535685	4.080628
U453	8.012354	4.556152
U452	7.840347	3.233215
U451	18.496527	14.663784
U450	18.080531	14.492467
U449	7.161139	17.868096
U448	2.418141	19.017244
U447	0.402940	1.016962
U446	3.149188	2.494939
U445	6.051173	16.777638
U444	26.342389	20.997898
U443	22.072253	1.602997
U442	4.568630	17.850986
U441	17.412445	5.056826
U440	18.096464	12.565537
U439	13.171898	17.039838
U438	19.399517	4.738117
U437	21.140062	1.012983
U436	25.311739	2.810913
U435	27.473363	7.881124
U434	26.615761	4.857185
U433	27.246987	11.419322
U432	26.821558	11.551218
U431	27.999990	17.559917
U430	27.706254	15.970727
U429	12.320676	13.728328
U428	27.999990	18.750483
U427	24.887351	9.013553
U426	24.218411	9.852823
U425	22.165617	11.361180
U424	26.367810	15.159169
U423	26.532187	8.507297
U422	26.973141	10.344713
U421	26.140436	15.619271
U420	20.769739	9.261854
U419	19.483792	18.787208
U418	25.595936	21.365460
U417	27.378295	20.336295
U416	18.514752	3.079217
U415	21.062760	6.170084
U414	4.762045	8.185643
U413	24.137753	4.861301
U412	26.239938	10.914881
U411	26.696007	18.974634
U410	27.714104	22.627543
U409	27.122524	21.681941
U408	25.507100	22.501975
U407	2.787405	7.201093
U406	24.556495	11.525994
U405	22.404686	17.202321
U404	9.036002	21.804960
U403	8.614687	11.787003
U402	10.913045	9.017384
U401	8.219004	11.165410
U400	25.755988	14.178689
U399	24.687576	12.402889
U398	7.514363	27.360608
U397	25.174535	16.501605
U396	26.065821	6.357919
U395	25.864555	8.507240
U394	25.182406	12.210069
U393	17.629806	3.588183
U392	19.645945	4.106309
U391	23.752252	6.827490
U390	22.689432	12.184635
U389	12.436272	15.801572
U388	12.447788	16.213870
U387	25.658597	23.903148
U386	25.048041	27.269589
U385	27.380416	27.999990
U384	24.478373	27.999990
U383	23.730585	26.422602
U382	25.109335	26.189704
U381	21.633368	12.259116
U380	22.647519	14.258724
U379	22.310072	14.318213
U378	21.850905	13.215475
U377	22.628506	15.496905
U376	21.171769	16.577530
U375	24.276890	22.139034
U374	26.186437	25.823057
U373	26.792191	27.825505
U372	26.056309	27.999990
U371	21.129363	26.080211
U370	27.280837	12.939049
U369	26.814385	14.725531
U368	5.567981	20.455335
U367	3.614975	18.919222
U366	4.953114	21.322716
U365	3.870163	8.553204
U364	8.636408	16.123893
U363	20.749596	3.690732
U362	20.212924	13.562416
U361	1.221756	22.374388
U360	2.516968	22.766109
U359	4.000015	27.457496
U358	13.159302	8.118753
U357	8.152888	14.772337
U356	3.573771	13.439154
U355	0.462491	13.775213
U354	8.313943	13.654238
U353	15.927518	1.807413
U352	16.230996	0.698527
U351	2.459327	15.565219
U350	20.734603	18.729433
U349	25.472579	17.286161
U348	14.959186	21.907004
U347	23.695225	22.425143
U346	8.916043	16.778215
U345	6.466074	16.412242
U344	23.739280	9.411632
U343	25.069453	5.312978
U342	23.885525	7.534143
U341	19.482557	12.790579
U340	20.217862	1.779413
U339	14.527758	20.283706
U338	12.421118	8.238281
U337	12.447284	6.544263
U336	16.914623	8.782244
U335	24.225639	17.426177
U334	25.652706	16.644365
U333	2.807058	26.988179
U332	2.291205	18.909141
U331	16.520931	19.187030
U330	21.479652	18.792972
U329	15.538655	18.001408
U328	17.272548	0.675107
U327	23.428336	1.251689
U326	20.673046	0.000000
U325	10.696938	15.101632
U324	5.091215	2.505072
U323	2.066880	10.419946
U322	26.182880	23.387147
U321	24.254136	17.120357
U320	4.649001	19.723729
U319	17.466452	1.871228
U318	26.530860	19.342640
U317	27.999990	3.739751
U316	24.195359	22.532576
U315	26.071218	0.445220
U314	24.791105	15.532289
U313	5.205022	2.560997
U312	11.901020	11.204463
U311	6.764337	26.692063
U310	24.439962	5.061009
U309	0.778395	10.022171
U308	5.739432	14.661017
U307	10.463377	23.482845
U306	17.852415	5.927293
U305	1.178938	22.617556
U304	12.602714	14.658847
U303	14.314760	19.460992
U302	27.849851	21.908354
U301	25.575076	19.621464
U300	27.272162	13.496489
U299	24.457465	19.660114
U298	26.455848	14.220545
U297	1.553310	6.425467
U296	18.365010	15.464181
U295	11.353735	7.077455
U294	11.362425	6.463843
U293	17.299047	8.658609
U292	16.883041	7.242515
U291	11.474138	12.284595
U290	12.095231	8.593469
U289	20.182571	9.121966
U288	0.213324	27.179404
U287	13.155338	2.588482
U286	9.965008	2.374538
U285	15.506446	16.733806
U284	12.658548	24.445178
U283	12.271324	19.988923
U282	11.509576	21.083035
U281	15.478606	6.310759
U280	21.061897	22.183143
net132348	4.200135	23.493313
net132353	6.388737	5.078094
net132343	1.843942	22.937842
syn196	2.497192	23.220251
syn340	4.422309	22.377539
syn554	2.994893	25.872522
net131758	14.484036	6.462445
syn74	1.026517	6.903651
